f,T,b,mu_real,mu_imag
199000,90.0,0.0245891060990697,3141.1769792365553,162.14183192059255
199000,90.0,0.0309977178892282,3184.098780815645,196.82311255077357
199000,90.0,0.0388546096769176,3239.0207129895916,238.67307563940048
199000,90.0,0.0493742546320728,3263.776122724417,289.813422583746
199000,90.0,0.0620470883290235,3296.959089667597,373.4645004143778
199000,90.0,0.076204916591649,3353.9671106531246,455.3223304235057
199000,90.0,0.0966664853917026,3383.9566426881465,556.0927108022482
199000,90.0,0.1213033944796024,3347.899530814482,662.7076070763159
251000,90.0,0.011859489376156,2993.5247264145974,153.1801753650931
251000,90.0,0.0123930130329422,3114.940794696414,172.12590423388414
251000,90.0,0.0156026249072012,3148.566807559762,196.3137058501456
251000,90.0,0.0196310166462756,3166.0932205683976,220.55602627776707
251000,90.0,0.0246356910469445,3202.651568304487,255.4397074537721
251000,90.0,0.0309009919500336,3229.1285112243604,291.34857056899256
251000,90.0,0.0393793712188439,3283.2244067910788,344.12934712321663
251000,90.0,0.0492526213122136,3294.820063552586,412.3052244891817
251000,90.0,0.0605495758752504,3315.1812954746715,477.61358737728614
251000,90.0,0.0769309253332047,3355.869039280595,581.0992163347099
251000,90.0,0.0967894575267522,3338.564607048297,687.8108923444087
316000,90.0,0.0120043298444271,3166.498371330521,293.81610450730125
316000,90.0,0.0123918016132476,3171.135042435364,299.0221727998735
316000,90.0,0.0155864950657446,3218.523192710075,327.1720788849425
316000,90.0,0.0195446022813601,3246.2642780993697,359.79624873637454
316000,90.0,0.0246955062313693,3258.4277600332216,393.195619776617
316000,90.0,0.0312748804568045,3277.5642927408335,437.57688603104947
316000,90.0,0.0392351784373593,3316.9483657152587,510.12297122786003
316000,90.0,0.0483796520764855,3334.533523718404,567.9429401456485
316000,90.0,0.0614376426906476,3323.622555453392,645.2125040865639
316000,90.0,0.0772204701657996,3325.784119995869,756.4815420788308
398000,90.0,0.0121034915843068,3228.1033970872736,479.6718027244008
398000,90.0,0.0123999250204421,3216.5572727587883,478.8657293945978
398000,90.0,0.0155233739481991,3277.744850538817,516.2140418389678
398000,90.0,0.0195036737799589,3305.668955689733,554.3156545554632
398000,90.0,0.0248086817243743,3302.9496782393094,589.2844907521867
398000,90.0,0.0311411697558423,3300.1613797488476,650.2542297956551
398000,90.0,0.038497235322261,3340.344116542123,715.8208408814872
398000,90.0,0.048900793366401,3337.655023318671,784.3975574565591
398000,90.0,0.0614841076423783,3279.926186783042,862.8648770223376
501000,90.0,0.0121088466716558,3239.061234721466,720.9153505019468
501000,90.0,0.0123732717073004,3282.5775789549343,741.9660487041882
501000,90.0,0.0155841793658615,3279.303449506446,762.7269428424383
501000,90.0,0.0197424464642227,3339.1024051193476,823.1798919474601
501000,90.0,0.0247162121061553,3319.046255954329,877.3944883573511
501000,90.0,0.030650934419888,3320.0864126178217,926.7355247252239
501000,90.0,0.0389641537273331,3321.2887979967036,998.1555689273536
501000,90.0,0.0487836530020255,3281.464557258621,1069.2337050445406
