f,T,b,mu_real,mu_imag
251000,90.0,0.031024508893381,4286.539140386792,1470.0074701962835
251000,90.0,0.0386290785799776,4308.7454202248455,1680.885074683284
251000,90.0,0.0483310506109161,4294.761118695831,1940.0516271663837
251000,90.0,0.0607784210313087,4214.942560255684,2255.5252680290137
316000,90.0,0.0135819715817504,4339.993552209269,1689.3337884341483
316000,90.0,0.0123913428959099,4330.074502525126,1634.0956988254088
316000,90.0,0.0156120920732114,4317.948034575981,1778.9004833036784
316000,90.0,0.0196158448022659,4287.024055118398,1973.9165184828169
316000,90.0,0.0246764077906406,4203.061094104267,2229.061373798228
316000,90.0,0.0306280821190272,4136.409996631797,2474.6331996144922
316000,90.0,0.0384612509190757,3973.6171248583414,2731.199455237836
316000,90.0,0.0483754889658193,3744.0029529799003,3117.5762456003445
398000,90.0,0.0135758630256713,3960.472146542169,2922.7171617365275
398000,90.0,0.0124982004832502,4006.3554510929857,2856.846323658549
398000,90.0,0.0156106334596042,3858.162405919321,3071.6133213464127
398000,90.0,0.0195728136676598,3584.8779463544993,3309.510683136601
398000,90.0,0.0243053186650793,3346.2305214494704,3562.131529614218
398000,90.0,0.0304810173439488,2993.805918076701,3831.3550085742595
398000,90.0,0.0384112883348775,2480.766802571245,3992.7009770228556
