f,T,b,mu_real,mu_imag
316000,90.0,0.0124363760458669,2499.3379677783964,166.58288845414017
316000,90.0,0.0155667806877548,2521.431322647615,190.65372937679612
316000,90.0,0.0195298712247917,2567.331786708888,220.71718630604488
316000,90.0,0.0246111343528092,2600.2795458296987,258.53056223338183
316000,90.0,0.0311635356624494,2625.2477051487867,296.02230271400117
316000,90.0,0.0390118625542261,2626.3296680901576,349.6807209981925
316000,90.0,0.0482541070520593,2639.2720679445083,399.5793673784921
316000,90.0,0.0611851596564173,2665.8943594262064,472.30874610891874
316000,90.0,0.0768328756042074,2635.5477675253633,543.5068957635821
398000,90.0,0.0119739409506942,2559.0570761344698,290.2015527883674
398000,90.0,0.0123864009812757,2530.976489971193,288.26156206845513
398000,90.0,0.0154657426202207,2552.2905234979276,308.579775469882
398000,90.0,0.0195483902013677,2618.8505156619067,353.7011292339934
398000,90.0,0.0248689496107328,2635.230875585288,391.5222658250196
398000,90.0,0.031023100189459,2648.832871818,436.59066590084325
398000,90.0,0.0383645221484831,2646.413067913135,479.6336968974061
398000,90.0,0.0487869012340483,2644.131202094425,537.1543743085166
398000,90.0,0.0610603183362442,2632.7017188179902,610.9416290316499
501000,90.0,0.0119952098017137,2590.84010970023,445.51439153456766
501000,90.0,0.0123385626520997,2554.4627306633956,435.10295029333633
501000,90.0,0.0155593594527682,2578.3331737412063,469.0779148271395
501000,90.0,0.0197011526123271,2646.6672531850386,522.3327002474059
501000,90.0,0.0246553396954194,2595.686371740766,546.9340986089518
501000,90.0,0.0307609128236794,2666.8240647340326,614.3152872051317
501000,90.0,0.0388385915218511,2654.6563535557334,658.720064943055
501000,90.0,0.0487296512641028,2613.5019588146424,715.3122017512912
