f,T,b,mu_real,mu_imag,h_offset
501000,70.0,0.0194968198885229,835.5007190936867,18.17772969870456,30.0
50000,90.0,0.030875304134088,839.5174397693725,18.805834292872344,30.0
50000,90.0,0.0385952998859043,856.6034561303364,23.802866164876047,30.0
50000,90.0,0.0484008427362445,874.2162881456319,31.50668047861909,30.0
50000,90.0,0.0610417170371182,898.9832156532767,42.20081825258177,30.0
50000,90.0,0.0767276337137834,915.9779514736628,54.27236097316703,30.0
50000,90.0,0.0948131329901154,947.5976098774256,66.42310765460594,30.0
50000,90.0,0.1151734104261645,964.7143953686804,81.01280238040475,30.0
50000,90.0,0.1399147716325239,985.583647233066,100.20818493745529,30.0
50000,90.0,0.1659233627011871,991.1436752618632,125.13995088951005,30.0
63000,90.0,0.0243685016570832,818.1822370647953,13.829678345157502,30.0
63000,90.0,0.0307319702462975,827.235170561036,17.739005896639394,30.0
63000,90.0,0.0385051159057268,853.2121115922954,24.602183482327888,30.0
63000,90.0,0.0485767061841822,872.4305218932933,34.1614403519728,30.0
63000,90.0,0.0612033686195105,894.6302060277511,44.92939069443626,30.0
63000,90.0,0.0767690856397557,914.9332599377108,58.02784847627974,30.0
63000,90.0,0.0936696681865108,946.5060506309162,70.34830057484935,30.0
63000,90.0,0.1150034818071414,966.376439902208,85.87548343154691,30.0
63000,90.0,0.1364926882346537,979.360197484536,104.0388104146792,30.0
79000,90.0,0.0243798604888558,815.3762876253902,10.505820988005416,30.0
79000,90.0,0.0306280439594292,830.8568139281937,15.316342971107094,30.0
79000,90.0,0.0387738090229915,857.7472455463974,22.54890226108926,30.0
79000,90.0,0.0488486203858507,871.9900152352545,31.56073494243922,30.0
79000,90.0,0.0610558075530672,897.9050526630383,43.5680903257233,30.0
79000,90.0,0.0746691316779586,917.000650119697,56.05478404618135,30.0
79000,90.0,0.0903933103375631,944.811586799406,67.88785655422961,30.0
79000,90.0,0.1093446305699372,958.9283348233556,85.16783477544622,30.0
99000,90.0,0.0192065836259039,807.3693923491378,3.190324916777921,30.0
99000,90.0,0.0241262108117065,817.0174662086677,7.502042794551066,30.0
99000,90.0,0.0305319219989221,833.034399895131,12.499734855246553,30.0
99000,90.0,0.0386099056243688,856.1327586873996,20.183605056514835,30.0
99000,90.0,0.0485216846948044,875.3463614898782,31.48055362246775,30.0
99000,90.0,0.0593426132698334,897.8103091715232,41.90993115150856,30.0
99000,90.0,0.0757539693952273,917.1448314935868,57.10771995495939,30.0
99000,90.0,0.0923713751680638,937.927870790144,72.25257839081902,30.0
125000,90.0,0.019430464203062,811.9880329198699,1.5014281621926002,30.0
125000,90.0,0.0243961126926606,823.3969568408086,5.7804576733692326,30.0
125000,90.0,0.0308071064307826,835.6006726658064,11.19607130355178,30.0
125000,90.0,0.0388773538303433,861.1712511241042,21.43973909089492,30.0
125000,90.0,0.0481740872606162,878.8810444088938,30.771936486588324,30.0
125000,90.0,0.0609062543044877,902.17048120495,43.64813340565902,30.0
125000,90.0,0.0749419966090616,913.0952209244527,58.94227983136893,30.0
158000,90.0,0.0204057783240242,820.2399694072485,1.1032234038338349,30.0
158000,90.0,0.0246277921028548,827.8610030835265,4.801284468214102,30.0
158000,90.0,0.0310162257153977,841.4506951276396,14.199775481803872,30.0
158000,90.0,0.0384186709695714,867.5235302187752,21.65326875540966,30.0
158000,90.0,0.0484473858275589,882.3112760379579,31.32819154155694,30.0
158000,90.0,0.0608904108422975,900.590953473876,47.06404514088723,30.0
199000,90.0,0.0171504572917575,823.0630672465239,0.1128928889512191,30.0
199000,90.0,0.0196266469946202,828.265374921832,1.9886918610996496,30.0
199000,90.0,0.0246874835257158,830.8674193659194,8.676322919660961,30.0
199000,90.0,0.0307118849155644,846.6217618084208,14.244460656687464,30.0
199000,90.0,0.0386092753414707,870.7155778771079,22.636109715286324,30.0
199000,90.0,0.0487213805120004,882.360525027058,35.62194037810494,30.0
251000,90.0,0.0179940769503432,828.9512980557992,0.3627698231956396,30.0
251000,90.0,0.0195702772065497,834.4831444188061,7.053555378016544,30.0
251000,90.0,0.0244134358598478,837.412036298213,10.347340819342904,30.0
251000,90.0,0.0308203228921367,852.3956426781043,16.751674138933048,30.0
251000,90.0,0.0387899760603454,869.5161445364909,27.436203895570767,30.0
316000,90.0,0.0147796779384685,838.4762396138384,1.3675567841321672,30.0
316000,90.0,0.0155693541963134,834.8308262969938,5.632025259067796,30.0
316000,90.0,0.0194159961583641,843.3179324052542,9.36395717796316,30.0
316000,90.0,0.0244984471521208,844.9282018454528,13.070428827150124,30.0
316000,90.0,0.0309357291009421,852.4239846354998,21.72860685482936,30.0
398000,90.0,0.0150842585215781,845.2923298725966,7.168087940164114,30.0
398000,90.0,0.0154528945580368,848.6084864956658,8.904311167159783,30.0
398000,90.0,0.019512577457396,852.3935882370702,12.921555827856,30.0
398000,90.0,0.0245119144872005,848.2465177052225,18.31194572534396,30.0
501000,90.0,0.0121334946108835,857.8686988564266,9.474047660653978,30.0
501000,90.0,0.0122876951053064,858.3692011153428,9.617836760288004,30.0
501000,90.0,0.0155080843397116,863.3792458198253,13.710542817000896,30.0
501000,90.0,0.0195128821967209,860.7061066499073,19.226048464571434,30.0
50000,25.0,0.0310766414392404,731.2850349372779,24.81561862964958,45.0
50000,25.0,0.0389898173606792,739.1804102317042,31.258107697690107,45.0
50000,25.0,0.0488107054368444,766.3889543951411,40.45635419443739,45.0
50000,25.0,0.0617718986231748,796.8558674735076,51.44434791040659,45.0
50000,25.0,0.0768612682016219,815.0765562916371,62.81367544343625,45.0
50000,25.0,0.0948125754857453,836.3906411319488,74.2316934322959,45.0
50000,25.0,0.1144561504176342,858.4341006779323,86.14048999003504,45.0
50000,25.0,0.1389504333900351,874.4083273109628,97.93411319194188,45.0
50000,25.0,0.1638139970721326,886.6896041821029,117.01010759456892,45.0
63000,25.0,0.0248906802971697,706.5935049185475,20.86184539847936,45.0
63000,25.0,0.0310136182090143,719.8753187563722,26.03439103357236,45.0
63000,25.0,0.0391870527407126,738.8704482755625,33.96028321126565,45.0
63000,25.0,0.0490597747484006,767.8093248733204,45.08653982932687,45.0
63000,25.0,0.0619900072600624,795.8484242130874,56.32254886994929,45.0
63000,25.0,0.0771583906104422,816.7327987285937,68.83209842511441,45.0
63000,25.0,0.0932388779645087,840.0876791877797,80.37290653129348,45.0
63000,25.0,0.1136099001115379,862.2854575217043,92.03843724307802,45.0
63000,25.0,0.1315481381809177,865.8257498519303,102.0414786453306,45.0
79000,25.0,0.0246246976787065,703.5541296905097,17.63005241074329,45.0
79000,25.0,0.0309486524116152,724.9290653479056,24.27534734571543,45.0
79000,25.0,0.0389305064430366,740.887962531338,32.379215480753736,45.0
79000,25.0,0.0491889377301474,768.615402225057,43.28762256296619,45.0
79000,25.0,0.0613014850346202,798.6275159218774,55.0329765693061,45.0
79000,25.0,0.0728964356723295,819.6053249093756,65.9003323764906,45.0
79000,25.0,0.0897564897866699,836.9792614163817,77.76428943197023,45.0
79000,25.0,0.107817379309299,851.9686615498507,91.29666295938044,45.0
99000,25.0,0.0194753059397827,688.2099018650655,9.761744956400545,45.0
99000,25.0,0.0243716085386131,704.9549043826661,15.131739010624951,45.0
99000,25.0,0.030649707960533,725.8379277296891,21.786772800580795,45.0
99000,25.0,0.0388547703386859,741.7180867590231,30.44532611956697,45.0
99000,25.0,0.0488777582820822,771.0533319710167,43.43872530735678,45.0
99000,25.0,0.0605353109695368,801.6581766810046,54.51917158806878,45.0
99000,25.0,0.0754904870340613,821.4804469226024,67.69323438000663,45.0
99000,25.0,0.0924692151645504,834.4862389039018,82.06533058738378,45.0
125000,25.0,0.019565508589095,695.292980477244,8.48397366689801,45.0
125000,25.0,0.0245164825205823,709.0015745078467,13.801700507879842,45.0
125000,25.0,0.0309563132088505,728.6002543452622,20.94867071219131,45.0
125000,25.0,0.0390121745894227,744.90851093685,32.11755612524048,45.0
125000,25.0,0.0480130948571396,774.0549333644702,43.14498779550184,45.0
125000,25.0,0.060953911049235,805.0887408068322,56.33236760220901,45.0
125000,25.0,0.0752514495708477,820.3687840753221,70.91843502375868,45.0
158000,25.0,0.0195974024354196,698.2259596517965,7.381026662715947,45.0
158000,25.0,0.0247364030945145,711.2411654759622,13.12437133181792,45.0
158000,25.0,0.0311641379861707,731.8880423918534,23.366719654329746,45.0
158000,25.0,0.0386325006563908,747.4971266880523,31.913730812595634,45.0
158000,25.0,0.0490310086212292,777.67776026039,45.15008528056817,45.0
158000,25.0,0.0605909132382433,804.3342490030034,59.19264293881577,45.0
199000,25.0,0.0161865432475523,695.7209621782841,3.9838472594631926,45.0
199000,25.0,0.0196528702314619,699.3323808269429,7.82187796289824,45.0
199000,25.0,0.0247262710395246,714.2164379565243,16.778356502877774,45.0
199000,25.0,0.0308564288660047,736.0890287418647,24.62077905696443,45.0
199000,25.0,0.0391016618083586,751.5017677384213,34.14005827955741,45.0
199000,25.0,0.0484202075032347,773.2533031131695,48.42654441114997,45.0
251000,25.0,0.0172035577643273,702.5140189080499,6.138232030826762,45.0
251000,25.0,0.01962343489919,703.861182436945,11.605871500753674,45.0
251000,25.0,0.0244717234175329,718.3676996118056,17.891009641779863,45.0
251000,25.0,0.0309965031201175,737.9908408323183,25.950139357294773,45.0
251000,25.0,0.0388229799146219,749.4431521735007,37.76344200014319,45.0
316000,25.0,0.0142816750757295,703.7580070848551,4.11320365511059,45.0
316000,25.0,0.0155545304924622,699.7154038670775,8.575783486417068,45.0
316000,25.0,0.0194837309200654,710.3082836183686,13.691101108720025,45.0
316000,25.0,0.0245239566398176,721.4189563150748,19.837820852488097,45.0
316000,25.0,0.0307715835730815,735.4371140076246,30.023881174115303,45.0
398000,25.0,0.0146904456758522,708.3147628258569,9.531797158446848,45.0
398000,25.0,0.0154718146814163,708.3991421143792,11.015408189989584,45.0
398000,25.0,0.0195034809601678,714.8413546670788,15.897696983066014,45.0
398000,25.0,0.024511362471075,721.461015860411,24.199641182003752,45.0
501000,25.0,0.0118910726942465,712.2024581923649,8.444611030469302,45.0
501000,25.0,0.0122824455376613,712.944343574833,9.356959508816496,45.0
501000,25.0,0.0154307327546227,714.6562836380493,13.69043344796692,45.0
501000,25.0,0.0194791483568835,716.8050547037158,20.549915560821407,45.0
50000,50.0,0.0314375808328066,770.8606219978043,21.61864317389547,45.0
50000,50.0,0.0388170698800895,778.0220004560276,26.408948023098613,45.0
50000,50.0,0.0484685576337061,803.7622928483765,35.509350659070954,45.0
50000,50.0,0.0613759411354995,832.2950403499786,44.88507722077785,45.0
50000,50.0,0.0768718932460509,851.434547631772,56.618729669153645,45.0
50000,50.0,0.0945380122054055,866.1710354185191,67.13434963381714,45.0
50000,50.0,0.1138399987344048,890.010724494113,79.02713688965395,45.0
50000,50.0,0.13855739707083,900.8936910957894,90.56786361401348,45.0
50000,50.0,0.1634611451729655,908.3194143102536,107.93510572724928,45.0
63000,50.0,0.026687705208607,751.7522213402953,18.405843087665943,45.0
63000,50.0,0.0306969568715798,757.3097667977529,21.142502104251125,45.0
63000,50.0,0.038850144517348,775.3421967937026,28.223655838485595,45.0
63000,50.0,0.0487247079576123,803.9742275328624,38.94500696563957,45.0
63000,50.0,0.0617413059039189,834.8843292256671,49.611323137813166,45.0
63000,50.0,0.0770168044685286,855.3275613059996,61.436550609373576,45.0
63000,50.0,0.0928361167396084,869.3116342440817,71.69022798599487,45.0
63000,50.0,0.113243847583656,890.7139170454745,83.14261110376148,45.0
63000,50.0,0.1319143809178775,898.1801201474299,94.70834005998304,45.0
79000,50.0,0.0265699305605319,748.4491899660314,15.093062556045366,45.0
79000,50.0,0.0306265805313099,763.9206377443046,18.875141776958696,45.0
79000,50.0,0.0388713280392116,779.4443420204136,26.68876495060152,45.0
79000,50.0,0.0489646118008131,805.4934178379208,37.06382362792782,45.0
79000,50.0,0.0613208039976905,838.3362078393477,48.288196467954194,45.0
79000,50.0,0.0730567713355297,855.1430292576432,58.1775993933578,45.0
79000,50.0,0.0898366626251708,872.2243422273199,70.2226961990483,45.0
79000,50.0,0.1076235793746267,882.2960260851846,82.81496178454854,45.0
99000,50.0,0.021572719052967,734.4935977472308,8.280527566769242,45.0
99000,50.0,0.0240824810714275,740.4416199037537,10.288349322335169,45.0
99000,50.0,0.0306308215158034,766.7490031089607,16.825675667772558,45.0
99000,50.0,0.0385462319196038,778.5936205047605,24.548676062444176,45.0
99000,50.0,0.0487819516044696,808.0030716029343,37.03782602275808,45.0
99000,50.0,0.0603902938897171,840.0271465915831,47.685356986219055,45.0
99000,50.0,0.0751393753760175,858.9313089402946,60.28696368502188,45.0
99000,50.0,0.0920837954080682,866.7879078083604,74.34935371844256,45.0
125000,50.0,0.0198580055111289,734.89060184146,4.37484255253704,45.0
125000,50.0,0.0245155456621498,747.1512239013716,9.06012070715034,45.0
125000,50.0,0.0309861998494896,768.3395533014173,15.742233544179754,45.0
125000,50.0,0.0389510640574628,784.0732484381557,26.11197008428002,45.0
125000,50.0,0.0482749644981551,809.4697581718124,36.66446788650931,45.0
125000,50.0,0.0610036335128609,844.2902535816928,49.09357151588575,45.0
125000,50.0,0.0750976026254659,856.8097085366982,63.74774507757333,45.0
158000,50.0,0.0198414635487835,741.8956206809933,3.377182726839946,45.0
158000,50.0,0.0246894056201252,749.4802346072283,8.29332183774198,45.0
158000,50.0,0.0311595984108001,771.4858482322107,18.06031533799481,45.0
158000,50.0,0.0384860752002025,788.5245941382043,26.12978244054749,45.0
158000,50.0,0.0488916378301205,813.3955676952135,38.07538912597544,45.0
158000,50.0,0.0605907513759416,841.6579129286063,51.81980315879183,45.0
199000,50.0,0.016248919621305,738.8469755857373,0.0894371772956007,45.0
199000,50.0,0.0196112326212984,745.0698695303344,3.210011935166248,45.0
199000,50.0,0.0247311426269737,754.6721832224935,11.929660576874808,45.0
199000,50.0,0.0307473506340256,777.4398783774576,18.78887354157528,45.0
199000,50.0,0.0386208708217711,790.4720475511249,27.50380410421686,45.0
199000,50.0,0.0486597353554378,811.1032629927273,41.72720109972828,45.0
251000,50.0,0.0172746192230778,745.619156506862,1.8086257810279416,45.0
251000,50.0,0.0196462643537829,749.6872300928256,8.329056684622065,45.0
251000,50.0,0.0243979906196275,758.7710257503315,12.59594063716913,45.0
251000,50.0,0.0308367350963509,780.0701505395976,20.599594188335555,45.0
251000,50.0,0.0387578915586296,790.3022064938951,31.682553967590284,45.0
316000,50.0,0.0143203523141327,750.3762364646025,0.2188878292415587,45.0
316000,50.0,0.0155461998368582,748.173530087093,5.1888207713217485,45.0
316000,50.0,0.019503723467101,756.2773249070177,9.555382347864883,45.0
316000,50.0,0.0245532731552305,763.8040559674939,15.22808809935268,45.0
316000,50.0,0.0307558025720867,778.4240654522132,24.485785311520253,45.0
398000,50.0,0.0147244953116719,758.1256633190264,6.4965191907464765,45.0
398000,50.0,0.0154482437494656,758.3694125254525,6.9963097075514815,45.0
398000,50.0,0.0195034983240783,761.676738814416,12.349660223830718,45.0
398000,50.0,0.0245914005409239,764.1203448594019,19.838636224912324,45.0
501000,50.0,0.0119022317763049,764.787513788254,6.13944341607208,45.0
501000,50.0,0.0122486221145908,765.5408541542683,6.253890467974428,45.0
501000,50.0,0.0154878546930951,767.1847506184224,10.820780062810384,45.0
501000,50.0,0.0194417827651724,764.5013467353245,16.923229582541744,45.0
50000,70.0,0.0309395453314868,791.5610571354313,18.030446156716238,45.0
50000,70.0,0.0387388656711649,802.274597160124,23.565342710180232,45.0
50000,70.0,0.0485347473921535,826.4666972952033,32.29313276406748,45.0
50000,70.0,0.0611414773252722,856.8308505309533,41.43334937180461,45.0
50000,70.0,0.076709161741766,873.9322628182966,53.291048151200144,45.0
50000,70.0,0.0943298956265131,886.3089428831333,63.25815657058603,45.0
50000,70.0,0.1138323816929377,910.6934199886978,75.76830966397914,45.0
50000,70.0,0.1379935625906114,921.8594879617884,87.72853116156165,45.0
50000,70.0,0.1630962181989055,924.7522695090024,104.84948338539994,45.0
63000,70.0,0.0244099855708892,766.8358426614541,13.747509671127316,45.0
63000,70.0,0.0308560803626114,782.3258352644068,18.69418228457982,45.0
63000,70.0,0.0386832339886118,800.4216166208314,24.98185405151388,45.0
63000,70.0,0.0488210055164166,824.6231440491852,34.48743069911978,45.0
63000,70.0,0.0613413812909133,855.7857757411174,44.67578743762589,45.0
63000,70.0,0.0764622803942349,875.4758577654267,56.53540439557315,45.0
63000,70.0,0.0929313022990548,890.6435650791918,67.48253126785471,45.0
63000,70.0,0.1132727134953332,911.6337847848564,78.99262614453446,45.0
63000,70.0,0.1319688493750279,917.644032490071,91.63578111381922,45.0
79000,70.0,0.0244703710552932,762.8984697597867,10.06554465087911,45.0
79000,70.0,0.0307498254476436,784.2859981284914,15.769125725292186,45.0
79000,70.0,0.0386660371266122,801.793800769112,22.779914237925837,45.0
79000,70.0,0.0488229874418665,826.566828077273,32.48157331543102,45.0
79000,70.0,0.0608057990571084,857.1077829562261,42.7830438764033,45.0
79000,70.0,0.0735144502776283,877.949982633331,54.41086279927845,45.0
79000,70.0,0.0897408335978467,891.8266981987663,65.40773329800548,45.0
79000,70.0,0.1076230871461854,900.7274698940996,78.64547876155348,45.0
99000,70.0,0.0192008471486705,755.7901248171286,3.4750224971306367,45.0
99000,70.0,0.0242895631251585,764.3980746995767,7.516737025814319,45.0
99000,70.0,0.0306135441348224,786.3529746332373,13.857722067757804,45.0
99000,70.0,0.0386716511883559,802.3274316030535,20.98485795252087,45.0
99000,70.0,0.0485994098036855,825.4829525208885,32.63704756198171,45.0
99000,70.0,0.059821563463237,847.1470615604402,42.79161170722089,45.0
99000,70.0,0.0751087001322936,877.5299584306642,55.37146873826627,45.0
99000,70.0,0.0921448382436414,885.530167232489,69.65025456823896,45.0
125000,70.0,0.0194162620075885,761.6302086202335,2.0001590257791517,45.0
125000,70.0,0.0244626871329325,770.7428283670619,6.102229969104703,45.0
125000,70.0,0.0309418660082372,790.7318161946445,12.061456194857492,45.0
125000,70.0,0.0389085523760529,806.8918832833039,22.16194907788853,45.0
125000,70.0,0.0481184578685646,829.3223631382953,32.062890678538096,45.0
125000,70.0,0.0606363938388265,850.4173069083114,44.18705370614977,45.0
125000,70.0,0.0748033978030277,874.6634847588679,58.0368601895156,45.0
158000,70.0,0.0195082617190457,768.3830525014419,0.896186414752704,45.0
158000,70.0,0.0244873362348927,773.4061617137525,5.157964618793127,45.0
158000,70.0,0.0310437566192985,795.4766945212524,14.62917794478656,45.0
158000,70.0,0.0385466387477314,810.0600760307993,22.035145002481567,45.0
158000,70.0,0.0489085064537896,832.1113022927017,33.281201542452564,45.0
158000,70.0,0.0603559669095885,859.7813605694001,46.00384989117635,45.0
199000,70.0,0.0165589432592925,766.0785776145433,2.0855269181821217,45.0
199000,70.0,0.0195843386550467,772.6395153282655,0.6717594597119372,45.0
199000,70.0,0.02465639463244,778.9958417930925,8.711269416476854,45.0
199000,70.0,0.0305359307502831,796.5071557925604,14.775300940243332,45.0
199000,70.0,0.0387078247660127,813.4867040712513,23.325903147673444,45.0
199000,70.0,0.048500088945467,829.2852774134255,36.257882957950684,45.0
251000,70.0,0.0174986368622163,771.1386111507516,0.0158739625121076,45.0
251000,70.0,0.0196204310864782,778.0124346537717,5.825828525718051,45.0
251000,70.0,0.0244451751925618,785.5603758797406,10.220816933812538,45.0
251000,70.0,0.030764939577223,801.1421177603104,17.02153920434747,45.0
251000,70.0,0.0387979279915867,812.6827438189082,27.567489623101828,45.0
316000,70.0,0.0144618917117956,780.5602077136942,1.2734314507517477,45.0
316000,70.0,0.0155159741918658,780.0274448179958,3.427043841357992,45.0
316000,70.0,0.0194469522896646,784.590087198252,7.360113891745055,45.0
316000,70.0,0.0245413776077981,790.9325857639496,12.38008092474375,45.0
316000,70.0,0.03067264052994,801.0734736410974,21.18677601738144,45.0
398000,70.0,0.0148220996567157,787.2694667349332,5.27475397959978,45.0
398000,70.0,0.0154820053776795,789.1272928128803,5.526754458673174,45.0
398000,70.0,0.0195441701235988,793.5488014382671,10.29787184181457,45.0
398000,70.0,0.0246074916673226,792.9544541175065,17.45333545604798,45.0
501000,70.0,0.0119618192697119,795.7739655061488,5.444708029461867,45.0
501000,70.0,0.0122807327041271,797.856076429789,5.113883784057978,45.0
501000,70.0,0.0155256137192815,800.8694599884371,9.40199876415195,45.0
501000,70.0,0.0195522905283294,796.7794915914471,15.44836274529267,45.0
50000,90.0,0.030696915092969,801.8616384843649,17.707706331584316,45.0
50000,90.0,0.0385620663083111,811.1254202398491,22.83278365302699,45.0
50000,90.0,0.0484552694744889,833.3867053402164,31.025076851850933,45.0
50000,90.0,0.0606988777755093,856.9987130228941,41.31472261057612,45.0
50000,90.0,0.0756836221809754,886.3016202595437,52.29017502447488,45.0
50000,90.0,0.0941162336383873,900.5357411496854,63.78513787390729,45.0
50000,90.0,0.1127125023228386,922.878736969524,77.10828008380162,45.0
50000,90.0,0.1368197496549708,936.1789214371778,90.7163812546992,45.0
50000,90.0,0.1605824574282072,934.5955958729432,108.22948255090547,45.0
63000,90.0,0.0245640383875625,775.707412921471,13.346746379449463,45.0
63000,90.0,0.0306760645155105,789.1630672176583,17.506761939066575,45.0
63000,90.0,0.0385434866061496,806.9776464179893,23.489664040232565,45.0
63000,90.0,0.0484063531280616,830.4295617522623,33.020484665202645,45.0
63000,90.0,0.06101583488683,851.4900169612182,43.82625017397491,45.0
63000,90.0,0.0762216851633206,882.7658286359728,55.63585424393233,45.0
63000,90.0,0.0920202563576402,901.0847775192692,66.56964298129505,45.0
63000,90.0,0.1122469446197131,920.863826509047,80.1339422590853,45.0
63000,90.0,0.13120678859184,929.3608537741264,93.91968737267284,45.0
79000,90.0,0.0243598006145145,770.7904482095713,9.30450231863496,45.0
79000,90.0,0.0306160275302813,790.493073600672,14.406439290547372,45.0
79000,90.0,0.0384532570843736,809.1471948658707,21.519474270830862,45.0
79000,90.0,0.0486096503961553,832.3328049047378,31.020965695381783,45.0
79000,90.0,0.0604040168737025,854.0000033887874,42.44785155497934,45.0
79000,90.0,0.073254505009278,882.3885740724556,52.87724720700487,45.0
79000,90.0,0.0888578424885966,902.1237369228688,65.05783115660134,45.0
79000,90.0,0.1068836326850914,907.529332758405,79.1790591682483,45.0
99000,90.0,0.0190670497795932,765.9063393797384,2.567833207088223,45.0
99000,90.0,0.0242496581480466,775.882481788882,6.941991852522092,45.0
99000,90.0,0.0304806019506956,793.4295857658667,12.200583135823091,45.0
99000,90.0,0.038435260415164,809.2841299893287,19.658168819067857,45.0
99000,90.0,0.0484526562615963,833.0152788921714,30.843689446207893,45.0
99000,90.0,0.0601765647760872,855.8823565645431,42.14421609122514,45.0
99000,90.0,0.0746145700560082,882.5332507255689,53.64438425036004,45.0
99000,90.0,0.0914735251325644,892.9732304407485,68.85882541622902,45.0
125000,90.0,0.019352410336476,770.9710811210338,0.4000793475725556,45.0
125000,90.0,0.0243983746673233,781.3019234696798,5.139940498935267,45.0
125000,90.0,0.0307700087379479,798.2986315628842,10.960167421025142,45.0
125000,90.0,0.0387469283677289,814.4263150912097,20.993360844246745,45.0
125000,90.0,0.0478783012617196,833.7145030790435,30.28941983403129,45.0
125000,90.0,0.0607472359577158,858.8720129505099,43.12344482343416,45.0
125000,90.0,0.074179660303903,878.2981306018974,56.556009046390265,45.0
158000,90.0,0.0196668162695599,778.3823281343422,0.3566868390673007,45.0
158000,90.0,0.0246157863513899,784.8796867246933,4.40420221090476,45.0
158000,90.0,0.0309391416510425,803.0652019583586,13.65923720202757,45.0
158000,90.0,0.0382312172280803,818.3483061892289,20.66585724635199,45.0
158000,90.0,0.0485933216613924,839.7586857459097,31.594295662034952,45.0
158000,90.0,0.0603264065510115,856.3686141425032,46.32347564724744,45.0
199000,90.0,0.0166723025380828,777.7339575111212,2.5902786771668174,45.0
199000,90.0,0.0194886725524708,782.8240692801046,0.1080953283855032,45.0
199000,90.0,0.024588189809603,788.35481995352,8.149241888282157,45.0
199000,90.0,0.0307977696161722,806.9667883131655,14.424563446928808,45.0
199000,90.0,0.0385935893232691,821.915443163662,22.138506348641503,45.0
199000,90.0,0.0486204832386958,837.1882189010864,35.47767307521058,45.0
251000,90.0,0.0176063679010606,783.9824155824962,0.5496089988996838,45.0
251000,90.0,0.0195454331076474,787.8307645819407,4.857439258359211,45.0
251000,90.0,0.0244362040348922,794.5590114969295,9.445701508129622,45.0
251000,90.0,0.0308017505945504,810.9093258233888,16.195760699288353,45.0
251000,90.0,0.038724872890718,821.9218339302223,26.48354454261422,45.0
316000,90.0,0.0145382441745998,792.4038556509523,1.1303992700165215,45.0
316000,90.0,0.0155417375055204,791.6393027811389,2.832425979344785,45.0
316000,90.0,0.0193439651860626,797.0313662787439,6.931105922334503,45.0
316000,90.0,0.0245110257026317,804.260460482376,12.10824849284154,45.0
316000,90.0,0.0307910308680817,810.7875859251692,20.5294964379958,45.0
398000,90.0,0.0148912420556824,802.0022431102046,5.605752814919171,45.0
398000,90.0,0.0154487306597303,803.4032537643252,6.163058444194083,45.0
398000,90.0,0.0194355141610614,806.643817825399,10.007578543225405,45.0
398000,90.0,0.0245001780569004,806.1560737645773,17.426816883936535,45.0
501000,90.0,0.0120071261564193,812.9335220214818,5.585263028988059,45.0
501000,90.0,0.0122772361463711,815.659153165071,6.361124473600131,45.0
501000,90.0,0.0154603049180464,816.0909436314575,9.85691614148939,45.0
501000,90.0,0.0195173520234388,812.2248599050303,16.132012292399153,45.0
50000,25.0,0.0307178570842909,694.8764880419625,23.352485028158014,60.0
50000,25.0,0.0391350986950035,706.3764813207478,31.04137569450028,60.0
50000,25.0,0.0487686879525216,726.8882568858595,40.6010585308961,60.0
50000,25.0,0.0615212056316056,763.240289550664,54.51740364519164,60.0
50000,25.0,0.0767400348171473,785.6898135895635,66.76421203507817,60.0
50000,25.0,0.0938357438360837,809.6655122405717,78.1431036344831,60.0
50000,25.0,0.1127408462307257,826.0596166026361,88.09907279325283,60.0
50000,25.0,0.1356838391121304,843.2147576941431,97.9854827409014,60.0
63000,25.0,0.024809812788447,683.5037870183352,21.106026568846453,60.0
63000,25.0,0.0311061392698571,691.3526399208135,26.96385859135622,60.0
63000,25.0,0.0390769421801105,705.6726185424355,34.2241731323055,60.0
63000,25.0,0.0491230234120393,728.1974144548387,44.59873810128424,60.0
63000,25.0,0.0620929994842596,764.1455806209672,58.99367331971119,60.0
63000,25.0,0.0765690008946335,788.3689777547004,71.12834093460756,60.0
63000,25.0,0.0919668845787932,811.3461273477405,81.45563288178005,60.0
63000,25.0,0.1103459392550887,828.3157128261258,90.24377428451916,60.0
63000,25.0,0.1282393154883445,836.84098677378,99.5373161082707,60.0
79000,25.0,0.0248772261176361,679.0761100305965,18.392277781010048,60.0
79000,25.0,0.0308768541738916,691.471086977042,24.54203453088222,60.0
79000,25.0,0.0388950350245964,710.8663935721363,32.47517045340361,60.0
79000,25.0,0.0489690185243683,728.350872634476,43.00269098614103,60.0
79000,25.0,0.0604424749769042,763.5604465911329,56.705407865035895,60.0
79000,25.0,0.0719331601974779,787.5937020638463,67.86508970949869,60.0
79000,25.0,0.0883560793634068,808.7887254779176,79.56761524217933,60.0
79000,25.0,0.1065692776113488,818.776218652906,90.99233477136131,60.0
99000,25.0,0.019539539849762,669.4748270022433,10.744089759569402,60.0
99000,25.0,0.0242958258418049,682.0739419399965,15.675936384753948,60.0
99000,25.0,0.0304071889046546,695.0687710769365,22.43918975801164,60.0
99000,25.0,0.0387797987616099,710.1579506231974,29.779033382753788,60.0
99000,25.0,0.0487360781118982,730.3970967157042,42.83297531704145,60.0
99000,25.0,0.0600608282552121,765.0284683820291,56.93375557072766,60.0
99000,25.0,0.0747619291624429,790.0519435522107,70.09708809585824,60.0
99000,25.0,0.0910326128327757,804.9081909470824,83.24652813021821,60.0
