f,T,b,mu_real,mu_imag
125000,90.0,0.0311136270144459,4033.2147488109495,118.8881316157599
125000,90.0,0.0392403571186657,4124.171726705956,151.89287392656007
125000,90.0,0.0492811859276096,4175.612523899017,192.3134274739874
125000,90.0,0.0618968602855491,4219.6032894426935,243.41215762659556
125000,90.0,0.0777846777588658,4250.803227030529,325.6849194506563
125000,90.0,0.0951054726729857,4352.927201770793,403.1376517205603
125000,90.0,0.1200125327174437,4397.391470444622,504.97085857067106
125000,90.0,0.1513726709647128,4397.516619423576,630.1674173155634
125000,90.0,0.1879654762916548,4385.0663629232395,740.9729901077693
158000,90.0,0.0119302253575872,3922.2585686231464,56.82309473247341
158000,90.0,0.0123450768860995,3889.6916521400476,64.97524607257786
158000,90.0,0.0155175462186188,3977.975643207404,82.76078512616775
158000,90.0,0.0195634192061253,3988.4722751463537,119.51573668144445
158000,90.0,0.0247639954039134,4034.288243243077,159.88806173092766
158000,90.0,0.0311572715618982,4114.079551050756,197.32142853518204
158000,90.0,0.0390466030016893,4203.836323201822,239.60986628272758
158000,90.0,0.0492587762644614,4240.493388793417,287.2183889487398
158000,90.0,0.0621372708750234,4265.99608621315,374.2891128572583
158000,90.0,0.0762998253144012,4309.3901312530315,441.83725821216126
158000,90.0,0.095972254855289,4401.258850293151,544.3970935740281
158000,90.0,0.1210097362290524,4397.780738199265,662.8056288357299
158000,90.0,0.1520605294863803,4420.428213367377,799.4474105584377
199000,90.0,0.0124181169040798,4032.781312277783,166.2485429310958
199000,90.0,0.0123298864398244,4024.450211895871,162.95790563892626
199000,90.0,0.0155354497338943,4058.853470712488,197.70852546580784
199000,90.0,0.0195948644451847,4058.2272573399828,237.71746092907367
199000,90.0,0.0247966601959035,4140.7294768489455,279.2111632741662
199000,90.0,0.0311635152199419,4218.221064583458,324.75425254566056
199000,90.0,0.0391669220489562,4295.603028335264,384.8879058496947
199000,90.0,0.0492758531022771,4285.170695245272,464.31669905082094
199000,90.0,0.0607487081073117,4331.321792855764,533.8625777809877
199000,90.0,0.0763667366320112,4365.407395115038,627.492653832253
199000,90.0,0.0966796436326725,4413.349178990201,757.4449523917318
199000,90.0,0.1219100398557255,4422.3948365982205,889.5733181118973
251000,90.0,0.0128048656328057,4161.033117995572,343.96117052782324
251000,90.0,0.0124896567712636,4148.411210612723,339.8173143690928
251000,90.0,0.0155695583323522,4132.723835133041,375.3115436934058
251000,90.0,0.0196023471059269,4181.763413514573,423.33478070010295
251000,90.0,0.0247632102772714,4255.971397320979,477.0316625690572
251000,90.0,0.0310314086334802,4300.454603089525,535.4038708839918
251000,90.0,0.0392040159510729,4328.236309855148,625.3678061723385
251000,90.0,0.048113628979759,4378.756778061965,700.3865048940706
251000,90.0,0.060804026583862,4397.1626801591865,794.5388987353813
251000,90.0,0.0767079758344075,4375.92930058804,909.1923925630605
251000,90.0,0.0970351880555069,4433.217183767955,1068.7676075897468
316000,90.0,0.0130878306079404,4294.494830937309,618.3377725974943
316000,90.0,0.0123029269430403,4208.673560704901,600.7370969368577
316000,90.0,0.0155339588823174,4266.33334827406,650.969540351287
316000,90.0,0.0195040274398202,4314.731595121623,712.999819556802
316000,90.0,0.0246368287981628,4367.9717760099675,784.6941763832027
316000,90.0,0.0310596135047847,4358.391331712299,881.0953911175186
316000,90.0,0.0385648384685011,4406.90386759711,966.8456892396832
316000,90.0,0.0484097165532579,4443.021856024587,1074.3764307445642
316000,90.0,0.0613088327728649,4402.840117177473,1192.3693615632608
316000,90.0,0.0773614953234302,4388.904861480045,1339.8317849793823
398000,90.0,0.0131565796346323,4374.247595343263,1036.2218672734139
398000,90.0,0.01235120218731,4366.494338101208,1022.4790196268582
398000,90.0,0.0155818005278607,4402.511352977452,1095.845205412799
398000,90.0,0.0196202281174274,4400.880290389785,1168.2019812532978
398000,90.0,0.0246430289390135,4396.961992220288,1287.0606867934662
398000,90.0,0.0305198819253822,4431.621493813306,1388.6287773100912
398000,90.0,0.0385464132214803,4425.341931434433,1503.8018660511634
398000,90.0,0.04874340484006,4388.543369445937,1637.0258304933207
398000,90.0,0.0616102078131754,4335.676155557693,1791.1664257605403
