f,T,b,mu_real,mu_imag,h_offset
398000,50.0,0.0195703965436039,1301.5262257707052,2.374154104343041,45.0
398000,50.0,0.0247570582864115,1323.7055421637472,9.563794645726489,45.0
398000,50.0,0.031134157064416,1330.8769670870545,19.53555785203687,45.0
398000,50.0,0.0391605956132126,1349.4771142997902,38.090305260647455,45.0
398000,50.0,0.0490931819993045,1381.5367920339688,55.76634548756072,45.0
398000,50.0,0.0616557861398732,1402.8691923163697,81.11717407982125,45.0
398000,50.0,0.0776223403476174,1423.787389079461,118.82580845013575,45.0
398000,50.0,0.0966193233093584,1476.9484129100197,161.79883265531618,45.0
501000,50.0,0.0188849919858136,1317.1586547233226,8.256440546150571,45.0
501000,50.0,0.0196118496137512,1325.1017496153977,9.001131735870153,45.0
501000,50.0,0.0247138975460938,1340.6868823162974,17.45385108013858,45.0
501000,50.0,0.0310669319897893,1346.6798900118831,33.32500622994664,45.0
501000,50.0,0.0390948233902141,1368.3200292726142,48.88488224968548,45.0
501000,50.0,0.0490282939449304,1394.0893157877842,69.72150953249428,45.0
501000,50.0,0.0616136883593128,1406.7481171308518,100.58860538192592,45.0
501000,50.0,0.0772805847724822,1436.813948235841,138.46555670224825,45.0
50000,70.0,0.0393066941954277,1294.0312706545585,31.45641007705379,45.0
50000,70.0,0.0491207994713413,1320.4407605798074,43.48620869620234,45.0
50000,70.0,0.0613614521197697,1334.4454315251846,60.48693474009546,45.0
50000,70.0,0.0769924236801364,1369.2050228157354,78.7014796564017,45.0
50000,70.0,0.0953178671761949,1414.403979979352,100.3378978391731,45.0
50000,70.0,0.1175471401574068,1428.3094576639355,122.18434936574783,45.0
50000,70.0,0.1450136995479997,1456.5022401555264,146.49851793463174,45.0
63000,70.0,0.039709435096479,1300.8543925542522,38.218664975983735,45.0
63000,70.0,0.0487985677144418,1322.3849380680538,53.91062266379355,45.0
63000,70.0,0.0614191872433582,1349.6166826959688,71.2762937069903,45.0
63000,70.0,0.0765896150739577,1380.916430398248,90.5935693083144,45.0
63000,70.0,0.0948571898650382,1412.534139285953,109.06852471302992,45.0
63000,70.0,0.1173775543493224,1436.6029119908587,128.84937050618836,45.0
63000,70.0,0.1448878193899875,1452.4918838367769,147.11291401828956,45.0
79000,70.0,0.0311756160486442,1266.2865978545992,23.287148137401243,45.0
79000,70.0,0.0388875781022021,1285.7434712828374,36.72568860357724,45.0
79000,70.0,0.0488253140856007,1324.745105658856,51.522655534708335,45.0
79000,70.0,0.0612656360282666,1350.22675833677,69.14724605058365,45.0
79000,70.0,0.0761633673414009,1369.3194574033826,87.63674791700217,45.0
79000,70.0,0.094697370696148,1415.9034532421126,109.55184758126084,45.0
79000,70.0,0.1187800631834655,1445.4719610705895,132.5907620985261,45.0
79000,70.0,0.1453746871344406,1453.5292863963834,151.08760990026911,45.0
99000,70.0,0.0310271798021531,1259.8427867228756,24.2737971626792,45.0
99000,70.0,0.0390168944451824,1286.6107072713394,35.01021711665808,45.0
99000,70.0,0.0486768569214111,1323.8911931402629,50.5092491771865,45.0
99000,70.0,0.0605460862223617,1337.8888555334927,67.61448355024207,45.0
99000,70.0,0.076007805037819,1373.4959064111406,88.6042995339548,45.0
99000,70.0,0.0952649095878395,1423.6313538393715,113.86218329528644,45.0
99000,70.0,0.1178932069483597,1438.7749811803128,135.0358651206697,45.0
99000,70.0,0.1460608920754784,1446.299349665528,159.01087386431513,45.0
125000,70.0,0.02456528197851,1241.0096111428932,13.078249149714292,45.0
125000,70.0,0.0310265719176749,1265.6605821628398,22.771015349772863,45.0
125000,70.0,0.0388346102865751,1289.4836201095768,34.87703266584775,45.0
125000,70.0,0.0483861265181503,1311.7696581646733,48.58677478941417,45.0
125000,70.0,0.061132357909528,1342.6142525479147,69.52343318177108,45.0
125000,70.0,0.0767366502152764,1377.6806086247493,92.9687929792682,45.0
125000,70.0,0.0954471687441685,1422.72168990289,118.79972978104756,45.0
125000,70.0,0.1193532539124326,1442.1371183278775,147.88161868941782,45.0
125000,70.0,0.1470949305822376,1450.2089624052069,169.4516460881975,45.0
158000,70.0,0.0245458807422672,1242.51237350497,10.06247586677733,45.0
158000,70.0,0.0309385652056173,1261.3234526440854,19.054871906702896,45.0
158000,70.0,0.0387020318451591,1277.8359230240017,29.792533388895315,45.0
158000,70.0,0.048739154933499,1317.866224007615,48.15618741691245,45.0
158000,70.0,0.0613765347299738,1349.0901762055742,68.96894870130888,45.0
158000,70.0,0.0767265279845913,1377.2956774515449,93.58123838585624,45.0
158000,70.0,0.0962442514179867,1425.273061287542,128.02181401980664,45.0
158000,70.0,0.1190656727315955,1445.1554462063118,154.03352075235753,45.0
158000,70.0,0.1482581153957812,1449.4958049311626,178.5628997131503,45.0
199000,70.0,0.0205479251413381,1236.363814639048,3.224997029263037,45.0
199000,70.0,0.024865114390061,1253.5933269609811,9.66474159592315,45.0
199000,70.0,0.0308178461484102,1257.639656481361,17.784626039016985,45.0
199000,70.0,0.0389685426118991,1294.1812262735518,31.99454399674334,45.0
199000,70.0,0.0489799945929997,1326.9017374809932,50.20498993453712,45.0
199000,70.0,0.0611418267277249,1349.7779610883968,72.15758352610536,45.0
199000,70.0,0.0771750224179831,1379.6303952590604,107.08047693208424,45.0
199000,70.0,0.096233966887766,1433.4297327149688,139.47396864477287,45.0
199000,70.0,0.1201063391772471,1448.2339417118717,168.05075759107015,45.0
199000,70.0,0.1493650899277425,1439.4263162955235,198.7861116399557,45.0
251000,70.0,0.0216937529352046,1247.76630001976,7.602921968011633,45.0
251000,70.0,0.0246123337758029,1240.6854689084664,10.69822130441718,45.0
251000,70.0,0.0309581693948898,1263.3966004839692,21.397614387015032,45.0
251000,70.0,0.0390528840605889,1299.0580140274185,36.54358600949049,45.0
251000,70.0,0.0488678821465019,1326.4966365285804,55.79249239002079,45.0
251000,70.0,0.0614032284318043,1350.9548889081268,87.15972561808817,45.0
251000,70.0,0.0765172844944092,1383.3528016724724,116.56890906102386,45.0
251000,70.0,0.0964267508697983,1433.2810498125907,153.46749052477804,45.0
251000,70.0,0.1206103681313397,1434.840540863631,188.50670616450623,45.0
251000,70.0,0.1494121205128797,1440.9076654976595,217.48842494528768,45.0
316000,70.0,0.0179433173460934,1232.436566576059,4.1364636236682,45.0
316000,70.0,0.0195845762287533,1232.4592629313956,5.083839998539478,45.0
316000,70.0,0.0246861934582012,1251.7741087111988,14.7732963711647,45.0
316000,70.0,0.0309753655153746,1270.8350966163127,26.46851427090173,45.0
316000,70.0,0.0389993219911009,1301.4998496836977,42.71669738633825,45.0
316000,70.0,0.0490637413712888,1326.4850679865392,70.92996634472938,45.0
316000,70.0,0.0613315902061839,1354.0466727159182,96.97250598038912,45.0
316000,70.0,0.0768459837253333,1382.32533299278,130.30953745747948,45.0
316000,70.0,0.0961040220321471,1419.9416403132718,173.21622601566932,45.0
316000,70.0,0.1206362779600328,1436.949831832055,209.42600734151003,45.0
398000,70.0,0.0183650887365256,1239.0277164060556,8.969227763820392,45.0
398000,70.0,0.0195156933683474,1248.034121480018,10.480541429146776,45.0
398000,70.0,0.0246662275672218,1263.665519008682,20.815131072682775,45.0
398000,70.0,0.031011273181847,1279.407451629451,33.26458466522746,45.0
398000,70.0,0.0390482441799763,1303.3665893481543,56.399863988336605,45.0
398000,70.0,0.0487566985805357,1334.30044646351,79.959849513083,45.0
398000,70.0,0.0612293963722352,1355.511503194735,109.84735628130748,45.0
398000,70.0,0.0768911645962247,1374.5096169342542,150.50865104721407,45.0
398000,70.0,0.096521968472684,1423.6723524383744,196.0251194434588,45.0
501000,70.0,0.0187620705835036,1259.1959256811797,16.787646233541267,45.0
501000,70.0,0.0196533408022602,1262.8980891801884,18.688533465543973,45.0
501000,70.0,0.0247123429773573,1276.5491954114575,30.02926836890889,45.0
501000,70.0,0.0310660954338701,1287.3104119900995,49.47263376263565,45.0
501000,70.0,0.0389818237480325,1315.333000302326,69.66006384839227,45.0
501000,70.0,0.0487991314540278,1342.9867341147417,96.08875762118832,45.0
501000,70.0,0.0615810406535592,1354.8514963843147,133.15464192824305,45.0
501000,70.0,0.0771298474208102,1383.2708491750814,174.9556177788061,45.0
50000,90.0,0.0400619622608552,1191.4290334706563,54.35272259649962,45.0
50000,90.0,0.048202509949715,1213.0371330724265,66.27490364570967,45.0
50000,90.0,0.0601090513857342,1230.331372414381,85.19130438339685,45.0
50000,90.0,0.0745081898374978,1271.5436976716137,105.59987877868907,45.0
50000,90.0,0.0917491780364449,1320.0556486882188,125.39432346540936,45.0
50000,90.0,0.1112859209786872,1335.256604345371,142.55017854054205,45.0
50000,90.0,0.1358844040394253,1367.5844232333152,161.9015277018803,45.0
63000,90.0,0.0408774258033118,1197.2866816381593,66.40216364526088,45.0
63000,90.0,0.0477299352275065,1212.8952526012824,79.41559979200167,45.0
63000,90.0,0.0599569751016289,1247.0108984066949,98.12930656485683,45.0
63000,90.0,0.0740264093382495,1282.5262894403786,117.87465033234768,45.0
63000,90.0,0.0908897721259498,1317.5841849358708,135.08888027940253,45.0
63000,90.0,0.1111075304271587,1341.5692557907742,148.13931794879235,45.0
63000,90.0,0.1363074452779299,1363.214116915974,163.5278861525695,45.0
79000,90.0,0.0315547866122051,1148.9906098430035,45.78592112886624,45.0
79000,90.0,0.0383813776607471,1177.4795166320098,61.56188270505344,45.0
79000,90.0,0.0483557616754922,1215.8624852878568,80.61116403776155,45.0
79000,90.0,0.0599255465663661,1243.609611959582,99.1785909790458,45.0
79000,90.0,0.0739735570086872,1267.8721479821638,117.6351447884242,45.0
79000,90.0,0.0916757881470681,1316.4873577205494,137.05322917410473,45.0
79000,90.0,0.1127648441962061,1334.938847880196,150.8129729841814,45.0
79000,90.0,0.137719849360288,1349.7875531529985,165.01598341998604,45.0
99000,90.0,0.0316583578728054,1136.1386793753318,47.8425019549101,45.0
99000,90.0,0.0382179581792898,1177.1250791325083,62.397415776292455,45.0
99000,90.0,0.0480137106467749,1214.39367419871,83.56958364438299,45.0
99000,90.0,0.0594521422588337,1232.2353684264576,101.38910702959387,45.0
99000,90.0,0.0743103219184219,1268.7135491517065,123.5578792554999,45.0
99000,90.0,0.0915092602607793,1315.6405889843616,143.81989271164252,45.0
99000,90.0,0.1130908746746721,1326.0687994509071,157.1897554925788,45.0
99000,90.0,0.1388289403058501,1338.119327202993,174.41792532298768,45.0
125000,90.0,0.0245918786435456,1100.35979310757,38.61146936642486,45.0
125000,90.0,0.0307326981469961,1126.4269880447814,51.47876283793446,45.0
125000,90.0,0.038262850445964,1165.1152388322218,68.59436072836128,45.0
125000,90.0,0.0478295850623097,1188.180927966552,88.2233915063825,45.0
125000,90.0,0.0603942926402435,1227.6932786233042,111.01279357527368,45.0
125000,90.0,0.0747165387241786,1259.3180099270082,133.82658237293086,45.0
125000,90.0,0.0929901864640846,1303.0559310524436,155.51978837248225,45.0
125000,90.0,0.1155024169674662,1313.897615772008,172.98794091289898,45.0
125000,90.0,0.1403099561065862,1326.154958918889,185.6651632399717,45.0
158000,90.0,0.024875845964972,1095.5933084488458,30.204170869222565,45.0
158000,90.0,0.0307956853234212,1119.580230856508,43.145312517571234,45.0
158000,90.0,0.0384478460351866,1154.3447333412537,59.53907320998991,45.0
158000,90.0,0.0481852766741062,1189.2529007889336,80.6260653559641,45.0
158000,90.0,0.0605421726033488,1224.5187656794772,104.9308806410767,45.0
158000,90.0,0.0753068816582864,1256.33086390774,129.11235453131604,45.0
158000,90.0,0.0939853258463695,1297.193237399369,157.94794334132837,45.0
158000,90.0,0.115724228636403,1309.5136747792085,173.9414263665501,45.0
158000,90.0,0.1428747916740246,1314.6608680241854,188.22259471336284,45.0
199000,90.0,0.0197168505765157,1081.553330626293,18.440449796383348,45.0
199000,90.0,0.0244984060495889,1096.7611842465828,28.31083524029668,45.0
199000,90.0,0.0305811946460882,1110.9053447180795,41.35885081585741,45.0
199000,90.0,0.0384681730967054,1157.8240135699891,60.75745192619241,45.0
199000,90.0,0.0485559775999093,1195.3310576997533,84.49832848593125,45.0
199000,90.0,0.060533758319231,1225.833805860785,109.82274614743976,45.0
199000,90.0,0.0759738538309365,1250.5581859066972,140.46034086248648,45.0
199000,90.0,0.0940392584993629,1303.5877486465076,169.75601919519517,45.0
199000,90.0,0.1168668013412709,1306.3442706327735,185.7608254809683,45.0
199000,90.0,0.1443882085911468,1294.955267031589,202.14142433510696,45.0
251000,90.0,0.0210082128558898,1083.6127854036802,24.18121131890224,45.0
251000,90.0,0.0244583964134084,1087.8196919887869,30.75361566552913,45.0
251000,90.0,0.0308386274769792,1116.427985110775,46.06375543057207,45.0
251000,90.0,0.0386835589596423,1162.601806042723,67.59850501583232,45.0
251000,90.0,0.0485212508566172,1193.7319933496424,92.18611171406332,45.0
251000,90.0,0.0606994952331243,1220.903487413637,125.7143417660289,45.0
251000,90.0,0.0760136979756612,1250.79306666799,153.6379393687847,45.0
251000,90.0,0.0945687043582028,1292.481917039084,184.34310539261355,45.0
251000,90.0,0.1174437298309186,1288.5520914231215,205.1111247795928,45.0
251000,90.0,0.1453838748563676,1288.8909249866813,220.48837111608228,45.0
316000,90.0,0.0174830330261838,1069.066448856548,19.556317975331385,45.0
316000,90.0,0.0194333507668293,1069.7274316543903,22.63979801351002,45.0
316000,90.0,0.0245390382197152,1091.219570675087,35.79888282845482,45.0
316000,90.0,0.0308868707747036,1117.428826009038,52.32801457515338,45.0
316000,90.0,0.0387230533462321,1157.803698330208,75.1529175837278,45.0
316000,90.0,0.0486701202567884,1186.9280419430545,108.15634679855768,45.0
316000,90.0,0.0609775460024924,1221.0665158774646,139.16567753151102,45.0
316000,90.0,0.0760321867899365,1246.7161828840724,169.61878726101344,45.0
316000,90.0,0.0950717059117462,1276.893114416728,206.3840015554222,45.0
316000,90.0,0.1185209569665294,1284.4104625068492,227.7246855222377,45.0
398000,90.0,0.0179901931724318,1071.3475208859552,23.97505662545293,45.0
398000,90.0,0.0195536201223895,1079.566646179485,27.63718065092903,45.0
398000,90.0,0.0246426566865227,1098.2812367843037,42.42757340167764,45.0
398000,90.0,0.0308687900548387,1120.0484284627996,60.03586652093774,45.0
398000,90.0,0.0388052525192788,1156.3404749795427,90.76408078733928,45.0
398000,90.0,0.0486483344122688,1188.474814698992,120.86408640626628,45.0
398000,90.0,0.0608325354604324,1217.3535974206193,154.58977125319245,45.0
398000,90.0,0.0763049042100627,1232.0625451446238,192.06077045352916,45.0
398000,90.0,0.0949311746420512,1272.2073329026396,228.99905760358223,45.0
501000,90.0,0.0184435460575297,1084.5834446735505,33.51979273598966,45.0
501000,90.0,0.0195949231494195,1090.607686482404,35.966025495683624,45.0
501000,90.0,0.0245084202542712,1104.9957953877592,51.6296897145289,45.0
501000,90.0,0.0308794767521405,1121.7596352124815,76.63696099546138,45.0
501000,90.0,0.0388763590332478,1162.4427461977052,104.81572155602464,45.0
501000,90.0,0.048590697085469,1186.6561070455496,136.9370785027334,45.0
501000,90.0,0.0608910346764116,1205.2188873115913,178.38056696158435,45.0
501000,90.0,0.0765841471630773,1224.649305356794,215.9767459726229,45.0
50000,25.0,0.0392838316531674,1199.6641188091933,38.21511922008565,60.0
50000,25.0,0.0493663974950703,1223.4680749790728,52.51174732441861,60.0
50000,25.0,0.0617513965274488,1231.6394593650832,69.3342019484436,60.0
50000,25.0,0.0774279569930675,1273.3547019495636,90.5605132513207,60.0
50000,25.0,0.0968189757293475,1303.7230101683865,110.1220508239192,60.0
63000,25.0,0.0401845885414651,1210.1098247979762,47.16247878491025,60.0
63000,25.0,0.0490650085024789,1222.25847851351,62.21778206111084,60.0
63000,25.0,0.0616550226188701,1236.4863518769791,75.4833837447341,60.0
63000,25.0,0.0770474491036223,1274.963472900624,93.92106019767978,60.0
63000,25.0,0.0953870240161651,1292.7252855980194,109.40529764436772,60.0
79000,25.0,0.0312494766137347,1177.1533314231012,30.17189577606943,60.0
79000,25.0,0.0389430055557443,1191.2205784437124,45.065684741539584,60.0
79000,25.0,0.049439209137979,1225.9316758009904,60.9302321335921,60.0
79000,25.0,0.0615743066050602,1240.497814703827,75.82164831762906,60.0
79000,25.0,0.0767382908984247,1269.170901036428,93.77493048186912,60.0
79000,25.0,0.0961875201465316,1299.5624100251243,112.36042971026416,60.0
99000,25.0,0.0312329348383495,1172.5267882221578,32.97810139762374,60.0
99000,25.0,0.0388941006450867,1199.5171200181728,46.775119716443086,60.0
99000,25.0,0.0488884475103106,1228.6847949557286,63.25304519871539,60.0
99000,25.0,0.0609970848787135,1235.1122818649578,77.90831332802306,60.0
99000,25.0,0.0764066985526902,1277.6481654630322,99.54125202563216,60.0
99000,25.0,0.0954235268797577,1308.7611909506463,119.60446174891024,60.0
125000,25.0,0.0245293914956062,1157.716688971598,42.56488133018066,60.0
125000,25.0,0.0310392075758279,1171.319241467938,55.66171054769688,60.0
125000,25.0,0.0385991416687171,1192.7195948259755,70.7266057650863,60.0
125000,25.0,0.0487676331692978,1208.8769640891092,88.49566342803551,60.0
125000,25.0,0.0613076357004453,1233.232387253452,108.00609832879805,60.0
125000,25.0,0.0767768784304666,1270.278794979003,132.459774320888,60.0
125000,25.0,0.0958014611808499,1299.4832520925568,155.67964991379864,60.0
158000,25.0,0.0246934899427155,1145.8636001807197,16.213656863844705,60.0
158000,25.0,0.0309837338623775,1162.8398458776926,26.90983448744045,60.0
158000,25.0,0.0387522793489743,1178.5903537839008,39.58000931626217,60.0
158000,25.0,0.0489972482516836,1208.6694383924955,56.63068791996172,60.0
158000,25.0,0.0613179418296263,1232.238839266265,74.75208665660357,60.0
158000,25.0,0.0768215642573464,1265.6473967364702,98.32069644710737,60.0
158000,25.0,0.0966398104312763,1300.409823811364,129.34007152713986,60.0
199000,25.0,0.0199004439874802,1146.8529991799949,6.56446494997225,60.0
199000,25.0,0.0246565609161039,1159.318445434464,15.9297000129302,60.0
199000,25.0,0.0309269113011313,1161.187062307304,24.72491265129996,60.0
199000,25.0,0.0390741958153721,1191.2003959094914,39.92185679895094,60.0
199000,25.0,0.0490720340624991,1221.9964331956826,58.75112291192221,60.0
199000,25.0,0.0613529283091525,1240.7989843290156,78.35365698608707,60.0
199000,25.0,0.0771822662710788,1278.184196280723,110.6631318453781,60.0
199000,25.0,0.0967079530232423,1313.242760579717,138.38025319743255,60.0
251000,25.0,0.021186815370594,1156.585480344098,11.19196567349676,60.0
251000,25.0,0.0246831068192123,1145.793002484071,15.901790175505996,60.0
251000,25.0,0.0310771751516122,1175.6056004467164,27.904263284476286,60.0
251000,25.0,0.0391414706131538,1202.3864655220525,44.09121397368835,60.0
251000,25.0,0.0488594152875177,1229.281033330038,63.503760358982845,60.0
251000,25.0,0.0615912214203517,1247.2921705388424,91.86758517843508,60.0
251000,25.0,0.0773769828175912,1289.589609033993,121.68530868743606,60.0
251000,25.0,0.0965343958966766,1319.3738563468823,150.8447045116234,60.0
316000,25.0,0.0176253871317293,1164.7366994221527,9.253781400190844,60.0
316000,25.0,0.019580767280808,1155.464838642582,10.930023058905997,60.0
316000,25.0,0.0246344469006055,1171.92117508167,20.66222916250266,60.0
316000,25.0,0.0312152768689828,1187.7048170499745,34.03437319346058,60.0
316000,25.0,0.0389858722393148,1206.035110285988,50.79292161313396,60.0
316000,25.0,0.049173894900171,1231.460860832657,78.61972543817082,60.0
316000,25.0,0.0616369168796437,1256.7206849000113,102.9346332415986,60.0
316000,25.0,0.0769675568456184,1292.718763539174,135.04090929461702,60.0
316000,25.0,0.0972198788177593,1316.9198802668884,173.13180650144025,60.0
398000,25.0,0.0181388679407691,1170.5663335449103,12.799940536044796,60.0
398000,25.0,0.0195715803387687,1172.0827063128556,14.633526204870122,60.0
398000,25.0,0.0247786499553814,1177.6932729023154,25.237103591432447,60.0
398000,25.0,0.0310460193390634,1191.8422057970429,38.35424360776317,60.0
398000,25.0,0.0389378174786946,1207.2820658248866,61.94246709285965,60.0
398000,25.0,0.0488643788390673,1239.594824432726,86.56333881110301,60.0
398000,25.0,0.0614470314438102,1260.3043180710033,114.24063589822838,60.0
398000,25.0,0.0774250914070506,1288.6904750868948,153.58531527236337,60.0
398000,25.0,0.0967351704711237,1324.824175450818,190.7735633582448,60.0
501000,25.0,0.0185727484091883,1186.3648701235377,18.74548141368038,60.0
501000,25.0,0.0197294223548857,1183.2375011703016,20.736117121050704,60.0
501000,25.0,0.0246850958239253,1193.9521397866793,31.951722991567117,60.0
501000,25.0,0.0310780302387856,1199.0109150265866,52.52533887555904,60.0
501000,25.0,0.0389845357798618,1220.2137588064088,72.4860309891609,60.0
501000,25.0,0.0491117943128866,1247.5292546804624,99.73048430769198,60.0
501000,25.0,0.0615377623729623,1258.0007850094391,132.5046003212548,60.0
501000,25.0,0.0769428856862537,1296.5460433622968,171.80884238641008,60.0
630000,25.0,0.0150200261477368,1195.712642746257,17.24855960999981,60.0
630000,25.0,0.0156259678864194,1196.4756825736647,19.15440236428,60.0
630000,25.0,0.0196540683841836,1206.0410701910732,29.426505424436723,60.0
630000,25.0,0.0246335397443099,1204.7071613670316,46.556435976780016,60.0
630000,25.0,0.0311123653265692,1219.1428754813105,64.36617803997376,60.0
630000,25.0,0.0389250827492581,1233.159383475317,86.84253657328985,60.0
630000,25.0,0.0491458831029284,1253.142886896014,120.55603405809867,60.0
630000,25.0,0.0612129775420856,1276.7677504961962,154.84404341820863,60.0
794000,25.0,0.0151658203382066,1224.1322582076623,31.15149904535528,60.0
794000,25.0,0.0157172766918092,1227.7214333015966,32.09129517302512,60.0
794000,25.0,0.0196162674743374,1227.6356992482954,48.75517248021191,60.0
794000,25.0,0.0247729017002835,1236.0568007475997,64.0389955772221,60.0
794000,25.0,0.0310308962698289,1247.245776866714,84.2491671502114,60.0
794000,25.0,0.0390447629835042,1250.547815298769,113.3718870499762,60.0
794000,25.0,0.048825520343764,1282.7072230175168,149.14718287024928,60.0
50000,50.0,0.0387541938336475,1222.7430507061947,23.535335365240616,60.0
50000,50.0,0.0488145525974139,1239.3938844272714,33.8006884909101,60.0
50000,50.0,0.0607135486670505,1235.9024945327792,46.639212201992414,60.0
50000,50.0,0.0765621951263929,1263.5213677839793,61.8027773399006,60.0
50000,50.0,0.0949697388216086,1290.7437279693595,79.48828446965756,60.0
63000,50.0,0.0393397979562724,1219.215646136522,25.59861678843091,60.0
63000,50.0,0.0486988724468101,1229.1196092311502,37.31754481726957,60.0
63000,50.0,0.0611617834519249,1237.0137160470038,47.95512729790876,60.0
63000,50.0,0.0758079983291332,1263.8360249428458,62.08382273402973,60.0
63000,50.0,0.0940650956438287,1278.05750121369,77.25728002758676,60.0
79000,50.0,0.0311921542488901,1203.8634542337866,12.497817259034663,60.0
79000,50.0,0.0386635395647986,1209.6532101341554,24.08764789787858,60.0
79000,50.0,0.0488461436190366,1237.784844625727,34.641566442887346,60.0
79000,50.0,0.0610860127210548,1239.3598869764162,45.53918388721449,60.0
79000,50.0,0.0755889044816351,1255.706709559146,59.35185906621447,60.0
79000,50.0,0.0948828412397575,1285.4503548548482,76.91067419977387,60.0
99000,50.0,0.0308113791945362,1197.3611671506794,12.36884788474902,60.0
99000,50.0,0.0386261651196721,1213.5350920758783,21.643542563527756,60.0
99000,50.0,0.0482634250725348,1233.6004881147833,32.05987681745188,60.0
99000,50.0,0.0605115917279227,1227.399017423836,42.76363987250222,60.0
99000,50.0,0.0754983071170422,1261.6602404360085,58.546916155692,60.0
99000,50.0,0.0945839518412859,1290.5564708655716,77.88118304570737,60.0
125000,50.0,0.024572170149379,1194.132381352189,2.666505197621179,60.0
125000,50.0,0.0310338136164242,1204.0965314172686,10.376299688050205,60.0
125000,50.0,0.0387037823599328,1213.4481599475769,19.704212677748774,60.0
125000,50.0,0.0482520560260629,1226.3657415453922,29.24390331619969,60.0
125000,50.0,0.0611878188422801,1238.417094509779,42.9037853455243,60.0
125000,50.0,0.0764031728849045,1270.6686156149265,60.13923467619677,60.0
125000,50.0,0.0952878187157264,1290.0972318859085,78.96234882646955,60.0
158000,50.0,0.0246339484120135,1205.060827884576,0.8703956398031202,60.0
158000,50.0,0.0308345996081624,1204.521410427457,8.635442887391799,60.0
158000,50.0,0.0387399272678173,1211.3186856844056,16.989151184957212,60.0
158000,50.0,0.0487380199955528,1238.3536594551151,29.347413190829503,60.0
158000,50.0,0.0612471539101222,1250.3845894851745,42.97138767320774,60.0
158000,50.0,0.0764321539861167,1276.0180713808015,62.14577988660855,60.0
158000,50.0,0.0959248240246873,1300.032444181166,89.4430844252989,60.0
199000,50.0,0.0203102438808617,1202.748983207708,4.679478775231074,60.0
199000,50.0,0.0246834662621995,1207.2207644009334,1.2134459268508508,60.0
199000,50.0,0.0308122932224609,1202.5755318125634,7.570793212526027,60.0
199000,50.0,0.0389331617579405,1225.5962591910454,18.22214599302753,60.0
199000,50.0,0.0491869719392709,1247.9358065486351,31.292790407360528,60.0
199000,50.0,0.0612950374408055,1254.212959988991,45.56566298013815,60.0
199000,50.0,0.0770144356920466,1281.007299489449,73.28300140012016,60.0
199000,50.0,0.0961084383567355,1304.9888395839812,96.60904947373014,60.0
251000,50.0,0.0215229746958699,1203.4210601514371,0.1133448114383765,60.0
251000,50.0,0.0245254000346153,1204.4834631289075,1.492379421333859,60.0
251000,50.0,0.030915754503456,1216.4741181981915,10.076767200920647,60.0
251000,50.0,0.0390125986311087,1234.3913069145465,21.2318341296592,60.0
251000,50.0,0.0489008959537423,1254.108008642243,35.37938790658106,60.0
251000,50.0,0.0612869346961926,1258.803261492026,56.96581033717416,60.0
251000,50.0,0.0768494560853343,1290.216179373828,80.76459211791618,60.0
251000,50.0,0.0958531549774979,1311.1781948294777,106.94365807523477,60.0
316000,50.0,0.0178625817033,1222.4753768122491,3.825982219942358,60.0
316000,50.0,0.0195789382790332,1211.267963715106,2.479467429263136,60.0
316000,50.0,0.024583524328075,1223.714782084449,4.631540931308893,60.0
316000,50.0,0.0311382366803821,1227.545190228962,14.4847264572352,60.0
316000,50.0,0.039027766289673,1240.066186267916,26.52834505086287,60.0
316000,50.0,0.0489976420507897,1258.9257758330466,47.59716419698803,60.0
316000,50.0,0.0615164842164519,1269.9138497176327,65.32413793891241,60.0
316000,50.0,0.0768605181231376,1294.9103793798645,91.42801133155751,60.0
316000,50.0,0.0967665428437481,1307.1255550108544,125.90381065687676,60.0
398000,50.0,0.0183166011799934,1220.2072416975952,0.9199267326831018,60.0
398000,50.0,0.0195194964094955,1220.9730728929635,1.6792394203829264,60.0
398000,50.0,0.0247550435013759,1231.8630074486623,10.49806616725913,60.0
398000,50.0,0.0310708062951912,1234.4656987191204,20.461257075244653,60.0
398000,50.0,0.0389900661962099,1243.4591017486196,38.30241572663631,60.0
398000,50.0,0.0488539238054232,1266.2896079910815,56.06753717537264,60.0
398000,50.0,0.0614068512106084,1276.1862582513586,76.82876147607878,60.0
398000,50.0,0.0770487554646507,1290.329953310953,109.33735488763614,60.0
398000,50.0,0.0961381084241577,1312.5088750114237,142.4763807158228,60.0
501000,50.0,0.0187195592156221,1243.5306565400722,7.293105323912154,60.0
501000,50.0,0.019615363709034,1247.410256612088,9.169274559244064,60.0
501000,50.0,0.0247488016341181,1245.7090090468453,16.73614322970329,60.0
501000,50.0,0.0310235405953206,1242.5794471365678,33.75275478125942,60.0
501000,50.0,0.0391750336337,1258.5160985789817,48.96448043314233,60.0
501000,50.0,0.0488194758410048,1277.187978742844,68.34624351477193,60.0
501000,50.0,0.0615799693942137,1274.8100922960473,94.63046171166434,60.0
501000,50.0,0.0771142098242478,1300.449149307941,127.5656791888982,60.0
50000,70.0,0.038998047330518,1145.5603910098282,32.198933070409794,60.0
50000,70.0,0.0482477839569472,1156.9416078547674,41.41483486860633,60.0
50000,70.0,0.0600722663829959,1158.812776525377,54.52546988948807,60.0
50000,70.0,0.0743622825214989,1187.3818180499811,69.0728161597806,60.0
