f,T,b,mu_real,mu_imag
1584600.8,25.163,0.0457806459896052,853.6937160196411,67.42549129574715
1582700.8,25.163,0.0470834090258765,857.4416553102559,69.58211928262868
1579900.8,25.163,0.0485068876472304,860.0202155723914,71.8811254435917
1577700.8,25.163,0.049750727810063,862.0389584713091,73.8509986689123
1576000.8,25.163,0.0510582089683786,868.6514317001839,76.73399435039344
1956681.6,25.183,0.0095537563049911,799.150716321128,29.26788860554204
1954781.6,25.183,0.0109772756451822,794.3531059671004,30.408150880281653
1953181.6,25.183,0.0123331819617986,800.5588430417366,32.04394003439588
1949881.6,25.183,0.0136934256615613,808.5398026611118,33.22772639063278
1947181.6,25.183,0.0149569905478111,804.1087106684317,35.00853174348402
1945381.6,25.183,0.0161205761734676,801.2015167062908,37.04163552119152
1943581.6,25.183,0.0174389802202158,815.7340643530018,38.99808476945655
1940581.6,25.183,0.0186730400647178,818.6219419353522,40.91878666750227
1937981.6,25.183,0.020015455259902,821.2991850579436,42.62179755438313
1935781.6,25.183,0.0213433746804651,826.8235237401519,44.55304570071552
1933081.6,25.183,0.0226705058529369,834.979612216709,46.85265799503508
1930781.6,25.183,0.0238406099439391,831.7257783215954,48.418392583386336
1929081.6,25.183,0.0250062546273062,831.8292096043451,49.97449164666789
1926481.6,25.183,0.0262152831642782,834.6697157284196,52.041151198816
1923481.6,25.183,0.0273899094031368,839.682338981867,54.313369342339726
1921281.6,25.183,0.0285837889756048,840.1938764325947,55.98343461512884
1918981.6,25.183,0.029760538468348,842.0822357943533,59.18907560348991
1916581.6,25.183,0.0310729544669604,847.8378166945394,61.15521054921957
1916181.6,25.183,0.0325863358162696,845.8125135288263,64.02677618755888
1911681.6,25.183,0.0340170433200652,853.1404484606766,65.83940171812795
1909281.6,25.183,0.0351572647015541,855.1874645055385,68.1538741063066
1907281.6,25.183,0.0362958387136061,854.6192181313414,69.97882609253129
1906281.6,25.183,0.037314444799165,857.1985031979572,72.19331078118802
1903081.6,25.183,0.0385831586200357,860.5976844784302,74.50310688803178
1901581.6,25.183,0.0397413542296058,860.5234401285687,76.2581452322841
1899381.6,25.183,0.0408376722644282,863.1768307485581,78.40240843844688
1897381.6,25.183,0.0419509575411681,864.9350203202996,80.67346965737264
1894981.6,25.183,0.0431341068994983,867.916600633852,83.1415960197267
1893981.6,25.183,0.0441411753393927,871.9681112414188,85.10726355831069
1891481.6,25.183,0.0451321521941238,866.8922470324085,86.63844844369116
1889981.6,25.183,0.0462012511461922,871.2075185453899,88.89805083985486
1887781.6,25.183,0.0472420260753767,871.6783077759865,90.97841004847086
1886281.6,25.183,0.048246463904151,871.8905485772417,92.8542892722538
1884281.6,25.183,0.0492721401877538,874.0104577324423,95.18447119108372
1882681.6,25.183,0.0502818208424056,874.5158574056579,96.6184207519998
100440.0,50.084,0.0246851796434735,821.5903682599564,10.332006703654963
100240.0,50.093,0.0269613503729033,823.8346198313799,11.37018589019926
99840.0,50.103,0.0293377962599956,830.3577881925225,12.602890266303117
99640.0,50.089,0.0316311466436706,830.515558810326,13.728326975177792
99240.0,50.101,0.0344555807363962,844.3379845104761,15.271782420342069
98940.0,50.08,0.0368530812489354,848.4637454807936,16.78280358618313
98440.0,50.078,0.0394962283066345,849.9839329643429,18.575513334021625
98240.0,50.06,0.0426202946522587,872.3586660718753,20.31171717589758
97840.0,50.059,0.0451667341121721,877.9640403305082,22.547730706571524
97440.0,50.046,0.0479290735812901,885.6478190283237,24.83941324234848
96840.0,50.063,0.0508382104837173,889.7058232622277,27.589060173566818
96640.0,50.094,0.0533008549996533,899.7379250713927,29.951002487758046
96240.0,50.076,0.056084300127883,910.7423045537796,32.86442460219102
95740.0,50.059,0.059012419399755,919.401158894336,36.375823680622574
95340.0,50.08,0.0618248744972236,930.2033826667522,39.76721035692648
94740.0,50.076,0.0655663478480177,942.666486098491,44.70942927634135
94240.0,50.082,0.0686182202304396,951.815227969099,48.87186662466664
93740.0,50.088,0.0716155074128278,962.1625830381196,53.49569149419538
92840.0,50.081,0.0756454324284223,975.8709008672948,59.50341832317008
92840.0,50.095,0.0775446927267448,984.9599037892664,61.980533356272936
92240.0,50.094,0.0806442442061412,996.3331489635136,67.97657998976486
91740.0,50.103,0.0837509316953126,1009.9190930320046,73.84479907662924
91240.0,50.109,0.0871236530581408,1023.3201009024872,79.27527915166318
90640.0,50.124,0.0904358355680118,1035.1362882506137,84.61255259257815
90140.0,50.13,0.0933169716905496,1046.3287871853258,90.87570362149955
89640.0,50.13,0.096500325005334,1062.8797866293507,97.85256538751348
88840.0,50.144,0.1006319661804726,1077.9097064969917,105.14278198260897
215890.0,50.105,0.0254908577646253,842.2143354535451,11.02982415451041
215290.0,50.099,0.0279431325472659,852.3827810695389,12.276129660061445
214890.0,50.096,0.030299760090744,857.056228089433,13.600980474993074
