f,T,b,mu_real,mu_imag
1085080.0,25.264,0.0405940589592667,705.8165292256205,15.346394626560874
1083680.0,25.264,0.0424353994340022,706.6160904667119,15.509340136693238
1081980.0,25.264,0.0443422022164215,708.2971761891473,16.115598595491672
1079480.0,25.264,0.04718279600506,717.0053427836157,17.163667073659383
1077580.0,25.264,0.0490859482626364,720.4301201285683,17.850601447424246
1075780.0,25.264,0.0508879595941916,722.0827084464837,18.620443116048808
1073980.0,25.264,0.0527518097919222,722.4333838311362,19.137678058619287
1071880.0,25.264,0.0545901552400624,724.3997411375782,19.92411719849365
1069980.0,25.264,0.056502851938265,729.2460613167141,20.774111473800808
1067980.0,25.264,0.0585897504051734,732.9924239213391,21.64894212841653
1065580.0,25.264,0.0604759134150306,732.7676205720356,22.51028172252589
1063480.0,25.264,0.0624842046438962,740.0350270592512,23.65828984209591
1061480.0,25.264,0.0643022537332327,740.5007283286221,24.61777250075912
1058980.0,25.264,0.0662907473719814,746.2675899128166,25.848205704049445
1056680.0,25.264,0.0679305276000789,748.0662820718352,26.945097720786123
1054680.0,25.264,0.0700816193642823,755.2981327049478,28.187653538233903
1309790.0,25.309,0.0095163010738847,677.5444262727798,11.247952741328112
1309790.0,25.309,0.0096946956340447,690.3112115336976,11.23359628491718
1308190.0,25.309,0.0129319841943812,685.038237626046,11.779723958512916
1307190.0,25.309,0.0147083178957767,678.392645591105,12.105347939392562
1306090.0,25.309,0.0163626213584655,684.5182861717777,12.484619311604664
1305190.0,25.309,0.0181071490174924,687.8865543141064,12.807888188008029
1304090.0,25.309,0.0198340052039664,689.9651025668678,13.128391214708998
1302990.0,25.309,0.0215396839263111,689.4237580949216,13.461149213561692
1301590.0,25.309,0.0233137412532333,693.502130836663,13.853676442958486
1300490.0,25.309,0.0248272487406243,693.8218075208919,14.296205198572448
1299090.0,25.309,0.0265675428624007,696.2338320436571,14.74679039454444
1297690.0,25.309,0.0283954451125256,698.7038185602996,15.076364749538977
1296490.0,25.309,0.0300622216597745,699.3775828167255,15.544659490991576
1294890.0,25.309,0.0318311679833187,701.3350000201904,16.050206585094678
1293490.0,25.309,0.0336757929961357,705.6835459061003,16.5568818966966
1291890.0,25.309,0.0355163705808556,711.3010332984512,16.797967068022157
1290190.0,25.309,0.0372148135076117,709.6845593950736,17.305165870366924
1288690.0,25.309,0.0389339022947728,711.9530956222044,17.892159970345883
1286990.0,25.309,0.0406570355898676,713.788802134406,18.499218077618263
1285090.0,25.309,0.0423829825368073,713.3210749435788,19.04037793946629
1282490.0,25.309,0.0449774074511558,718.0686832816934,19.94097830908613
1280390.0,25.309,0.0467260259545565,719.3323725482322,20.56839842465908
1278690.0,25.309,0.0485197376711884,726.0221040087664,21.35517132343215
1276590.0,25.309,0.050391042443798,729.7443247229932,22.11378325160047
1459070.0,25.319,0.0095281616904945,688.4326085865317,14.151559415369157
1458470.0,25.319,0.0111615828656344,688.054916174517,14.37082877607285
1457270.0,25.319,0.0127029361440271,686.6695467993629,14.707490908778798
1456170.0,25.319,0.0145224183565327,686.1708792854846,15.04298812334713
1455070.0,25.319,0.0160907206588046,693.9757396480419,15.457682618162952
1453870.0,25.319,0.0177817916629295,697.3497344925097,15.833093332291226
1452870.0,25.319,0.0194390878101257,698.7203160871314,16.21214483978594
1451670.0,25.319,0.021070255174799,698.5820350691421,16.52964917348715
1450470.0,25.319,0.0225325278992411,696.9376110654805,17.03690839909446
1448970.0,25.319,0.0242553040042986,702.4822319789157,17.38549583420528
1447570.0,25.319,0.0258827879020182,704.706187439543,17.876785777791785
1446370.0,25.319,0.0275312587466255,705.4259734836404,18.322059550027447
1444570.0,25.319,0.0292211515855405,706.2910425044479,18.712911575395864
1443270.0,25.319,0.0309717907665394,712.1142004592374,18.93488319452454
1441570.0,25.319,0.0326706953269587,712.370452868485,19.38437425659316
1440370.0,25.319,0.0341500545805088,708.4879081586109,19.91670155571705
1438670.0,25.319,0.0360791065264649,720.1752835692375,20.595428216223628
1436770.0,25.319,0.0376404743187721,719.674529544869,21.163423155891376
1435070.0,25.319,0.039172383782827,718.7668653970127,21.68233204971757
1433070.0,25.319,0.0409014912379251,720.7029742205367,22.22802682214128
1430370.0,25.319,0.0434389059250924,724.011234230636,23.1036877289316
1428170.0,25.319,0.0451203220476566,725.6749634150136,23.827333438248843
1426670.0,25.319,0.0468021691077067,729.54384348825,24.54977281445469
1424970.0,25.319,0.0483920717614212,735.0096501756914,25.38160091278652
1421870.0,25.319,0.0503371383194229,738.5502882441609,26.108774670340047
1752430.0,25.332,0.0098021972435285,706.9596407014662,19.418248774753742
1751630.0,25.332,0.0112251631050049,704.0009954964734,19.61687765621868
1750330.0,25.332,0.0128539761252632,703.1196908706555,19.987169627502944
1748830.0,25.332,0.0144013330118414,706.3676815276359,20.4090236279606
1747730.0,25.332,0.0159265877427722,717.3505290384594,21.04528784344567
1746630.0,25.332,0.0174129734013837,716.4074078429027,21.31266091533509
1744930.0,25.332,0.0188410138804897,712.7702371343564,21.674196946157373
1743730.0,25.332,0.0203239947433621,713.0815449127446,22.05632344532016
1742630.0,25.332,0.0218403240997646,715.6546332696306,22.54531534246652
1741030.0,25.332,0.0233604470043125,717.9328902149038,22.65068126285367
1739530.0,25.332,0.0250239985987786,729.0926232311705,23.314153262660067
