f,T,b,mu_real,mu_imag
1427540.0,25.124,0.048069891511283,815.2134651905558,44.98015792092914
1425940.0,25.124,0.0494991149045547,821.518680467344,46.733868299378
1422640.0,25.124,0.0512368993556793,825.3923492633247,49.278943959919
1756220.0,25.111,0.010467524903392,781.8322246874177,26.42041908458524
1754820.0,25.111,0.0119396047488015,775.6927261136533,27.1513603278946
1752820.0,25.111,0.0133438187330864,774.8852750628004,28.06633731842292
1752520.0,25.111,0.0147668212189171,777.310252761165,28.76659377678973
1750220.0,25.111,0.0162137625485671,791.2806022897505,30.157535313179824
1748720.0,25.111,0.0176040615340039,788.1910990302833,31.1146346043042
1747020.0,25.111,0.0188952677762625,786.751878010028,31.634328346500187
1745920.0,25.111,0.0202778038418093,789.2631473574233,32.70766343765086
1745720.0,25.111,0.0217111775423003,790.5039951824689,33.8318811452233
1742420.0,25.111,0.0231405646409016,793.2447746240854,34.80636638679849
1740920.0,25.111,0.0246343849649567,798.4734342477789,35.78299750891645
1738920.0,25.111,0.0262179455799528,807.5060526184359,36.95472519856409
1737820.0,25.111,0.0275114683469352,807.4238586151967,37.95059042218571
1735820.0,25.111,0.0289783591304142,811.6478176779227,39.20367350330957
1734420.0,25.111,0.0303651466660379,812.4470751034812,40.46111202752336
1732620.0,25.111,0.0316530679606919,813.376127537981,41.65516324896991
1731520.0,25.111,0.0329676703939996,812.1247521596041,42.79903164943623
1728920.0,25.111,0.0343217230602022,811.7471041138001,43.61363936978936
1726720.0,25.111,0.0363607569669292,815.7592531182659,45.71261229716583
1724320.0,25.111,0.03789441695641,817.2922568383342,47.24730289355974
1722720.0,25.111,0.0391250815850833,818.4794777366918,48.36719020147299
1721520.0,25.111,0.0403994461350428,819.2508988463994,50.70633035371337
1718720.0,25.111,0.0418738296131732,823.8032101971503,52.37044581860612
1717020.0,25.111,0.0432872717652825,824.1699592748785,53.5570637988559
1714920.0,25.111,0.0446476549304146,827.0320358174667,54.98204901173837
1713320.0,25.111,0.0461044329837669,828.8611110246792,56.103855947843634
1711520.0,25.111,0.0474653243590448,832.139630179707,57.4297058427368
1709120.0,25.111,0.0488864281809276,836.823626108516,59.21420161156389
1707420.0,25.111,0.0502347596890571,839.4117388830412,60.966147368835806
