f,T,b,mu_real,mu_imag
500000.0,40.0,0.05,2033.3976075748822,104.74968341555825
500000.0,40.0,0.1,2303.1710363113853,244.25831253927655
500000.0,50.0,0.013,1728.9403437750577,30.290773020512372
500000.0,50.0,0.025,1853.5079198356548,51.621855825904554
500000.0,50.0,0.05,2051.9776287501954,94.45002659174115
500000.0,50.0,0.1,2313.3192991464903,225.85730772542618
500000.0,60.0,0.013,1752.985922926794,30.70264544217343
500000.0,60.0,0.025,1875.7213696433673,50.24965232340974
500000.0,60.0,0.05,2070.6862640572776,89.21310970981209
500000.0,60.0,0.1,2322.0355808899985,217.84639262495514
500000.0,70.0,0.013,1777.8251341794703,31.579178434116177
500000.0,70.0,0.025,1898.3342925562001,51.469430274952444
500000.0,70.0,0.05,2089.7871695274725,89.43627764356567
500000.0,70.0,0.1,2329.2908102737997,222.48152788708347
500000.0,80.0,0.013,1803.5894726010738,35.43023744864901
500000.0,80.0,0.025,1921.731426725483,54.59483189815088
500000.0,80.0,0.05,2109.295027620215,94.91188491078032
500000.0,80.0,0.1,2334.8471273526357,242.07911840746502
500000.0,90.0,0.013,1829.6217101476536,36.93675847783767
500000.0,90.0,0.025,1945.8898717866882,59.86493267013692
500000.0,90.0,0.05,2128.9052667553174,105.93165880100581
500000.0,90.0,0.1,2337.9603460592216,280.3647749951175
500000.0,100.0,0.013,1855.5830625655578,41.093919882012976
500000.0,100.0,0.025,1970.1875669316175,66.90335770214709
500000.0,100.0,0.05,2148.4974296433647,121.79572783877677
500000.0,100.0,0.1,2338.187931174818,334.5462576511998
700000.0,25.0,0.013,1670.0418387561208,49.74227887622869
700000.0,25.0,0.025,1797.9416860813863,87.5722793206397
700000.0,25.0,0.05,2002.6056697039528,162.14233976710807
700000.0,25.0,0.1,2274.596867648409,360.580212552
700000.0,30.0,0.013,1681.6731823830148,45.26203522558435
700000.0,30.0,0.025,1809.0384108603243,79.23316168702276
700000.0,30.0,0.05,2012.8142525754365,146.51222018396305
700000.0,30.0,0.1,2282.7746256767127,336.69843413682923
700000.0,40.0,0.013,1704.9852806356066,44.655008288588235
700000.0,40.0,0.025,1830.8034655777712,75.63917056131602
700000.0,40.0,0.05,2031.6296865272095,134.755866248069
700000.0,40.0,0.1,2294.817281322953,313.16543725277955
700000.0,50.0,0.013,1728.5719415738192,46.81117459445002
700000.0,50.0,0.025,1852.6873844164604,75.53727898529328
700000.0,50.0,0.05,2050.079383915378,129.25755706959208
700000.0,50.0,0.1,2304.747736793235,300.9909849198937
700000.0,60.0,0.013,1752.5477813298057,49.78526461340919
700000.0,60.0,0.025,1874.756406708193,78.38430711563277
700000.0,60.0,0.05,2068.63222937635,128.30153032997077
700000.0,60.0,0.1,2313.1309702966196,297.87816964906824
700000.0,70.0,0.013,1777.2760691401975,54.306779433077246
700000.0,70.0,0.025,1897.252077194826,82.19941683245128
700000.0,70.0,0.05,2087.551974872299,131.66629746122035
700000.0,70.0,0.1,2319.381049722859,309.13630531439077
700000.0,80.0,0.013,1803.0367966105289,56.99646893913101
700000.0,80.0,0.025,1920.554878224947,86.60965223753449
700000.0,80.0,0.05,2106.8307104734918,139.27719427976052
700000.0,80.0,0.1,2323.123251017797,336.4695651263144
700000.0,90.0,0.013,1828.9112172260004,62.95781028104766
